0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.4902535080909729,1.0194182395935059,1.0066436288980185e-06,0.6115692257881165,0.9110705852508545,-0.06597089767456055,0.6807377338409424,0.737557053565979,-0.10177338868379593,0.7009335160255432,0.5816367268562317,-0.13387653231620789,0.7152574062347412,0.4399386942386627,-0.16823117434978485,0.6078075170516968,0.5273536443710327,-0.07806222140789032,0.6194586157798767,0.3078781068325043,-0.13992880284786224,0.6208280920982361,0.17759355902671814,-0.1846579909324646,0.6228982210159302,0.061727166175842285,-0.21468760073184967,0.519711434841156,0.5205182433128357,-0.08731580525636673,0.5245286822319031,0.27291831374168396,-0.14254558086395264,0.5266731381416321,0.11946108937263489,-0.18375425040721893,0.532075822353363,-0.00773698091506958,-0.21261899173259735,0.43483608961105347,0.5588074326515198,-0.1048697754740715,0.4252675771713257,0.32062363624572754,-0.15771882236003876,0.4236223101615906,0.1687411665916443,-0.1897207498550415,0.4298626482486725,0.04025191068649292,-0.21095973253250122,0.34922152757644653,0.6342781186103821,-0.1280842423439026,0.3237907588481903,0.4518713355064392,-0.1780245453119278,0.3168434500694275,0.3301483988761902,-0.19983497262001038,0.3176489472389221,0.21929189562797546,-0.21300570666790009,left
0.4820769131183624,1.0289335250854492,1.0657511211320525e-06,0.6112669110298157,0.9243414402008057,-0.07308488339185715,0.6872320771217346,0.7482749223709106,-0.11048256605863571,0.7028235197067261,0.588498592376709,-0.14328719675540924,0.7142723202705383,0.4485962688922882,-0.17768336832523346,0.6010680198669434,0.5292873382568359,-0.07552283257246017,0.6128803491592407,0.31206560134887695,-0.13775122165679932,0.6120427250862122,0.17855244874954224,-0.18535371124744415,0.6107410788536072,0.058267056941986084,-0.21784818172454834,0.5125073194503784,0.5192301273345947,-0.08019609749317169,0.5218344330787659,0.27437832951545715,-0.13540323078632355,0.5281645655632019,0.11986619234085083,-0.17884868383407593,0.5356448292732239,-0.0079306960105896,-0.20872919261455536,0.4281829595565796,0.5536104440689087,-0.09403349459171295,0.4200747311115265,0.31580936908721924,-0.1457788199186325,0.4211058020591736,0.16223648190498352,-0.17772606015205383,0.4285070300102234,0.03298330307006836,-0.19841745495796204,0.34466099739074707,0.6265459656715393,-0.11451012641191483,0.32270368933677673,0.44495975971221924,-0.16265077888965607,0.31716713309288025,0.32186025381088257,-0.1830756515264511,0.31843578815460205,0.211144357919693,-0.19464346766471863,left
0.45209425687789917,1.016706109046936,1.1556827530512237e-06,0.570065438747406,0.906369149684906,-0.07326459139585495,0.6420928835868835,0.733824610710144,-0.11337632685899734,0.6624956130981445,0.5788146257400513,-0.14849062263965607,0.6727194786071777,0.43732136487960815,-0.18552812933921814,0.556401789188385,0.513740062713623,-0.08761648088693619,0.5633291006088257,0.2815519869327545,-0.15331614017486572,0.5650101900100708,0.13934192061424255,-0.20080481469631195,0.5690668821334839,0.014883220195770264,-0.23192843794822693,0.46698570251464844,0.5102331042289734,-0.09364234656095505,0.46766650676727295,0.2553049325942993,-0.1510704904794693,0.4692555367946625,0.09320670366287231,-0.19435852766036987,0.4758606553077698,-0.041745543479919434,-0.2242327779531479,0.38340920209884644,0.5502147078514099,-0.10805872827768326,0.37262433767318726,0.3109973669052124,-0.16158929467201233,0.37232470512390137,0.15698814392089844,-0.19398939609527588,0.3802741765975952,0.025058507919311523,-0.21518127620220184,0.30026304721832275,0.6275152564048767,-0.12887659668922424,0.27380895614624023,0.44742316007614136,-0.17925940454006195,0.26459237933158875,0.3288727402687073,-0.2004375457763672,0.26237866282463074,0.22070369124412537,-0.21238446235656738,left
0.4445083439350128,1.0249605178833008,1.1586434993660077e-06,0.5732548832893372,0.9178824424743652,-0.07867918908596039,0.6456134915351868,0.7377169132232666,-0.12155731767416,0.6556398868560791,0.5769851207733154,-0.15820910036563873,0.6667289137840271,0.4345693290233612,-0.1965438276529312,0.5560848712921143,0.5152150988578796,-0.10078069567680359,0.5587702989578247,0.27593815326690674,-0.1726168841123581,0.5562695860862732,0.12523263692855835,-0.22281044721603394,0.5561016798019409,-0.006331801414489746,-0.2554565668106079,0.4658578634262085,0.5131851434707642,-0.10497022420167923,0.47021594643592834,0.2544637620449066,-0.168943852186203,0.47171851992607117,0.08583375811576843,-0.214679554104805,0.476000040769577,-0.05431860685348511,-0.24555951356887817,0.3819636404514313,0.5556726455688477,-0.11745227873325348,0.3742409944534302,0.3134273290634155,-0.17655183374881744,0.37330442667007446,0.1529974341392517,-0.2109229564666748,0.3789113163948059,0.017144083976745605,-0.23268872499465942,0.2989577353000641,0.6348615884780884,-0.1364796757698059,0.2754986882209778,0.4524649977684021,-0.19141532480716705,0.26862525939941406,0.3278752565383911,-0.21500098705291748,0.26878899335861206,0.21532481908798218,-0.22799363732337952,left
0.44268539547920227,1.019502878189087,1.1522872682689922e-06,0.5737742781639099,0.9155237674713135,-0.08231548964977264,0.6463989615440369,0.7408840656280518,-0.1275629699230194,0.6554712057113647,0.5817428827285767,-0.166108176112175,0.6700853109359741,0.43881142139434814,-0.20597808063030243,0.5548814535140991,0.5119280219078064,-0.1029389426112175,0.5567499995231628,0.2713389992713928,-0.1750628501176834,0.5534161925315857,0.12090086936950684,-0.22590525448322296,0.553257942199707,-0.010616064071655273,-0.25882551074028015,0.4645236134529114,0.5102885365486145,-0.1049567237496376,0.4662944972515106,0.2496958076953888,-0.16839316487312317,0.466558575630188,0.07972148060798645,-0.21458889544010162,0.4707993268966675,-0.062314391136169434,-0.24589291214942932,0.38087284564971924,0.5517830848693848,-0.11541986465454102,0.3720681071281433,0.3100191056728363,-0.1736910045146942,0.3706023097038269,0.15045836567878723,-0.20831885933876038,0.3762845993041992,0.014136970043182373,-0.23040449619293213,0.2991430461406708,0.6297839879989624,-0.1327904462814331,0.275409460067749,0.4491059184074402,-0.18700683116912842,0.26738446950912476,0.3274097442626953,-0.21030385792255402,0.2654739320278168,0.2167319655418396,-0.22309397161006927,left
0.40262067317962646,1.0311503410339355,9.652042081143009e-07,0.5219244360923767,0.918402373790741,-0.06996386498212814,0.5905865430831909,0.7318323850631714,-0.10333696007728577,0.6077378392219543,0.5664384365081787,-0.13144180178642273,0.6222254037857056,0.43087947368621826,-0.1615816354751587,0.504658043384552,0.5294095277786255,-0.08643446117639542,0.5152016282081604,0.2932431101799011,-0.14934039115905762,0.5156672596931458,0.14538538455963135,-0.19435159862041473,0.513416051864624,0.016730666160583496,-0.22525666654109955,0.4166206419467926,0.5231213569641113,-0.09172012656927109,0.4196231961250305,0.27319011092185974,-0.1495090276002884,0.41828063130378723,0.11194154620170593,-0.19253942370414734,0.41822686791419983,-0.02293074131011963,-0.22318723797798157,0.33337098360061646,0.5592905879020691,-0.10496868193149567,0.328840970993042,0.3197590708732605,-0.16060130298137665,0.3292211890220642,0.16414445638656616,-0.19614547491073608,0.3345165252685547,0.031366050243377686,-0.22020991146564484,0.2480809986591339,0.6318382620811462,-0.12393983453512192,0.22194992005825043,0.4562476575374603,-0.17858092486858368,0.21207067370414734,0.33624762296676636,-0.20505280792713165,0.20950919389724731,0.22681185603141785,-0.22129596769809723,left
0.39635521173477173,1.0205628871917725,1.0689662985896575e-06,0.5221824645996094,0.921212911605835,-0.07805703580379486,0.5945494771003723,0.7351240515708923,-0.11681907624006271,0.6133586168289185,0.5731784701347351,-0.14924106001853943,0.6300404667854309,0.4439476728439331,-0.18381761014461517,0.516656756401062,0.5275976657867432,-0.10277371108531952,0.5231487154960632,0.2856123745441437,-0.1711193025112152,0.5176740288734436,0.13193973898887634,-0.2188812643289566,0.5112177133560181,0.0014748573303222656,-0.25128915905952454,0.42510929703712463,0.52069091796875,-0.10567617416381836,0.4269254207611084,0.26524314284324646,-0.16882319748401642,0.4213457405567169,0.10147663950920105,-0.21519136428833008,0.4166043996810913,-0.03387415409088135,-0.24754172563552856,0.33867147564888,0.5567865371704102,-0.11619766801595688,0.33132749795913696,0.3169240653514862,-0.17449867725372314,0.3276718556880951,0.1630820333957672,-0.21128453314304352,0.3276495337486267,0.033758342266082764,-0.23594026267528534,0.25215813517570496,0.6276614665985107,-0.1330496221780777,0.228057399392128,0.4540022909641266,-0.18857258558273315,0.21639761328697205,0.3341291546821594,-0.21508446335792542,0.2117261439561844,0.22489726543426514,-0.23110680282115936,left
0.40130797028541565,1.0134954452514648,1.0764737226054422e-06,0.5249708890914917,0.9132040739059448,-0.07946933060884476,0.5948424339294434,0.7283998131752014,-0.11762847006320953,0.608390212059021,0.5672882795333862,-0.14921389520168304,0.6296521425247192,0.4376298189163208,-0.18306520581245422,0.5067660212516785,0.5180171132087708,-0.09956033527851105,0.5165275931358337,0.2815297544002533,-0.16710849106311798,0.5143365859985352,0.12867966294288635,-0.21521204710006714,0.5123345851898193,-0.002025902271270752,-0.24785079061985016,0.4178599715232849,0.5153135061264038,-0.10216591507196426,0.4222414791584015,0.2641948461532593,-0.16356927156448364,0.4212895631790161,0.09858641028404236,-0.21024370193481445,0.42233750224113464,-0.041600942611694336,-0.24312280118465424,0.3354620337486267,0.5557013154029846,-0.11282896250486374,0.328871488571167,0.3221338391304016,-0.1709315925836563,0.32760244607925415,0.17131388187408447,-0.206936776638031,0.33125945925712585,0.041902124881744385,-0.23091772198677063,0.25275805592536926,0.6309658288955688,-0.13018326461315155,0.22604574263095856,0.45822450518608093,-0.18560977280139923,0.2169376164674759,0.3407086730003357,-0.21110375225543976,0.2161291092634201,0.23388886451721191,-0.22632305324077606,left
0.3626171052455902,1.0173840522766113,1.0770247627078788e-06,0.48267048597335815,0.9146600365638733,-0.07677541673183441,0.5516459345817566,0.7272130846977234,-0.11016082018613815,0.5547235012054443,0.5653249025344849,-0.1359473466873169,0.5518757104873657,0.4336757957935333,-0.163535937666893,0.4576176702976227,0.5199093818664551,-0.09183594584465027,0.4599664509296417,0.2857517600059509,-0.15293434262275696,0.454156756401062,0.14090174436569214,-0.19519400596618652,0.447392076253891,0.018169522285461426,-0.22324736416339874,0.3654766380786896,0.5149403214454651,-0.09200050681829453,0.3633783459663391,0.2620900571346283,-0.147704616189003,0.3610360324382782,0.10394588112831116,-0.18859070539474487,0.3609107434749603,-0.02466517686843872,-0.2166842520236969,0.2809488773345947,0.5526244640350342,-0.10041528195142746,0.27108800411224365,0.3084753155708313,-0.15440316498279572,0.27003270387649536,0.15175864100456238,-0.18978989124298096,0.27377307415008545,0.02236950397491455,-0.21289995312690735,0.1962064653635025,0.6268563270568848,-0.11477328091859818,0.170950248837471,0.4483836591243744,-0.16789273917675018,0.1610177457332611,0.33020007610321045,-0.19319511950016022,0.15660658478736877,0.2239920198917389,-0.20783120393753052,left
0.3536056876182556,1.0158605575561523,1.1061457598771085e-06,0.48074373602867126,0.922321081161499,-0.08517036586999893,0.5548403859138489,0.7374626398086548,-0.12382303923368454,0.5584467649459839,0.5731713771820068,-0.15355455875396729,0.5482643842697144,0.43942591547966003,-0.18517223000526428,0.4651610255241394,0.517617404460907,-0.10704679042100906,0.46378979086875916,0.2809677720069885,-0.17326444387435913,0.4544898271560669,0.13191133737564087,-0.21866871416568756,0.4449669122695923,0.006608307361602783,-0.2485150694847107,0.37077265977859497,0.5097579956054688,-0.10428284853696823,0.36591461300849915,0.251549631357193,-0.16361559927463531,0.3601091802120209,0.08818438649177551,-0.20587849617004395,0.3568430542945862,-0.04194474220275879,-0.2347157746553421,0.2839108407497406,0.5474429130554199,-0.10978275537490845,0.27154359221458435,0.30349546670913696,-0.16446179151535034,0.26662370562553406,0.1453033685684204,-0.19906753301620483,0.266216903924942,0.016829252243041992,-0.22198155522346497,0.1983935385942459,0.6237162351608276,-0.12213905155658722,0.17353233695030212,0.444002240896225,-0.1748424619436264,0.16267463564872742,0.32468265295028687,-0.19897295534610748,0.15766599774360657,0.2191518247127533,-0.21290338039398193,left
0.35376933217048645,1.0222713947296143,1.01621549219999e-06,0.4789259433746338,0.9203729629516602,-0.07757505029439926,0.5525220632553101,0.7321280837059021,-0.11172593384981155,0.5563194751739502,0.5716082453727722,-0.13920781016349792,0.5551658272743225,0.4393860995769501,-0.16838611662387848,0.460857093334198,0.514519453048706,-0.08971038460731506,0.46440908312797546,0.2851085662841797,-0.15166068077087402,0.4583362340927124,0.14019235968589783,-0.19602809846401215,0.4526549279689789,0.01624828577041626,-0.2260500192642212,0.36852920055389404,0.5092436075210571,-0.09062188863754272,0.36986076831817627,0.2627626359462738,-0.14682205021381378,0.3670606017112732,0.1058291494846344,-0.18912824988365173,0.36587321758270264,-0.023739874362945557,-0.21873839199543,0.2821193337440491,0.5479463934898376,-0.10001210868358612,0.2749357521533966,0.3130263090133667,-0.15333515405654907,0.2710125744342804,0.16063910722732544,-0.18720586597919464,0.2702469229698181,0.03372156620025635,-0.20995250344276428,0.19372768700122833,0.6250786185264587,-0.11593622714281082,0.1716017723083496,0.44910097122192383,-0.16725225746631622,0.1627267748117447,0.33127516508102417,-0.19053564965724945,0.15865719318389893,0.22464030981063843,-0.20436516404151917,left
0.35919976234436035,1.0219186544418335,1.1019199064321583e-06,0.48273012042045593,0.9163228869438171,-0.07794297486543655,0.5536995530128479,0.7276469469070435,-0.1140425056219101,0.554947555065155,0.5701475143432617,-0.14316768944263458,0.5537087917327881,0.43928179144859314,-0.1742432415485382,0.45958444476127625,0.513795793056488,-0.09578658640384674,0.46147218346595764,0.2802761197090149,-0.16030919551849365,0.45444709062576294,0.13224104046821594,-0.2053680270910263,0.4482833743095398,0.006772756576538086,-0.23553214967250824,0.36725494265556335,0.5091249942779541,-0.09714298695325851,0.36659613251686096,0.2559722065925598,-0.1563321202993393,0.3635096848011017,0.09353852272033691,-0.19936765730381012,0.36233213543891907,-0.0382152795791626,-0.22857527434825897,0.28140097856521606,0.5487604737281799,-0.10663431137800217,0.269966185092926,0.30422016978263855,-0.1624550223350525,0.26486730575561523,0.145869642496109,-0.19761613011360168,0.26405882835388184,0.015268206596374512,-0.22049711644649506,0.19581042230129242,0.627142071723938,-0.12231198698282242,0.17128735780715942,0.4477543234825134,-0.1757608950138092,0.16128462553024292,0.32826298475265503,-0.20003272593021393,0.1570030152797699,0.22098925709724426,-0.21392056345939636,left
0.3263400197029114,1.015486240386963,1.019459659801214e-06,0.44528311491012573,0.9086092710494995,-0.07593170553445816,0.5101144313812256,0.7285301685333252,-0.1122656762599945,0.5166793465614319,0.5709165334701538,-0.14149439334869385,0.512311577796936,0.4357677698135376,-0.17274722456932068,0.4058060944080353,0.5110793113708496,-0.0955720841884613,0.40182164311408997,0.2845015823841095,-0.1596919298171997,0.3945524990558624,0.145697683095932,-0.2047099620103836,0.3873468339443207,0.026655614376068115,-0.23428525030612946,0.31671905517578125,0.5102149844169617,-0.09678488224744797,0.3082181215286255,0.2600460350513458,-0.15381591022014618,0.30119991302490234,0.10541370511054993,-0.19480416178703308,0.29691317677497864,-0.02236795425415039,-0.2233906239271164,0.23406070470809937,0.554329514503479,-0.10616257041692734,0.21475258469581604,0.3125792145729065,-0.15975110232830048,0.20566478371620178,0.15831154584884644,-0.19353404641151428,0.20221371948719025,0.02954399585723877,-0.21583685278892517,0.15161579847335815,0.6362753510475159,-0.12173290550708771,0.1229109913110733,0.45455315709114075,-0.17305321991443634,0.11052960157394409,0.33266547322273254,-0.19761566817760468,0.1038597822189331,0.22176361083984375,-0.21237237751483917,left
