0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.24810567498207092,0.6389144659042358,8.788288710093184e-07,0.361705482006073,0.7754881978034973,-0.050588127225637436,0.53391432762146,0.812555193901062,-0.0683579370379448,0.6654422283172607,0.7851528525352478,-0.08432812988758087,0.773226261138916,0.7701780200004578,-0.10014902800321579,0.6801072359085083,0.6367608308792114,-0.026445096358656883,0.8378583788871765,0.6027714014053345,-0.07403521984815598,0.9329184293746948,0.5956998467445374,-0.11415251344442368,1.0103678703308105,0.5983112454414368,-0.14061304926872253,0.6651776432991028,0.5363103747367859,-0.034035421907901764,0.8365417122840881,0.49698516726493835,-0.07356660813093185,0.9457616806030273,0.4832744598388672,-0.11030653864145279,1.0364489555358887,0.47911784052848816,-0.1355999857187271,0.6230188608169556,0.4534617066383362,-0.051137201488018036,0.7870917916297913,0.40094250440597534,-0.09078586846590042,0.8943037986755371,0.3809996247291565,-0.1167118176817894,0.9870083332061768,0.37364447116851807,-0.133449986577034,0.5533517599105835,0.37886422872543335,-0.07394810020923615,0.6822977066040039,0.3109130859375,-0.1118672713637352,0.7745133638381958,0.28484266996383667,-0.12733350694179535,0.8593801259994507,0.2733686566352844,-0.13560035824775696,down
0.24288740754127502,0.634445309638977,8.416081413997745e-07,0.35951292514801025,0.7763324975967407,-0.048529449850320816,0.5346174240112305,0.811561644077301,-0.06464754790067673,0.6670528650283813,0.7815446853637695,-0.07912937551736832,0.7731466293334961,0.7710505723953247,-0.09374618530273438,0.6811575293540955,0.6358413696289062,-0.027133388444781303,0.8445408940315247,0.6046836376190186,-0.07234508544206619,0.9426484107971191,0.5979620814323425,-0.11052870005369186,1.0223323106765747,0.599136233329773,-0.1361176073551178,0.6651662588119507,0.532554030418396,-0.03470153361558914,0.839188814163208,0.4988272786140442,-0.07212112098932266,0.9483151435852051,0.4879928529262543,-0.1073746532201767,1.038133144378662,0.4839608669281006,-0.132210835814476,0.6228170990943909,0.4483792781829834,-0.05120020732283592,0.7872701287269592,0.3996034860610962,-0.0881669670343399,0.8967901468276978,0.3818436861038208,-0.11335361003875732,0.9905304312705994,0.3758072853088379,-0.13063357770442963,0.5532788634300232,0.3724212646484375,-0.07319111377000809,0.6815118789672852,0.3046596050262451,-0.10874451696872711,0.7726921439170837,0.28017210960388184,-0.12355486303567886,0.8554282188415527,0.2690800428390503,-0.13211843371391296,down
0.21285396814346313,0.7065896987915039,5.257898010313511e-07,0.3441324234008789,0.842216968536377,-0.040722694247961044,0.5243560671806335,0.8727246522903442,-0.0454849973320961,0.6527346968650818,0.8438138961791992,-0.052592504769563675,0.7565037608146667,0.8362839221954346,-0.05973773077130318,0.6680365800857544,0.6951819658279419,0.01135317049920559,0.8172006607055664,0.6677533388137817,-0.023666225373744965,0.9124165773391724,0.6465951204299927,-0.060532309114933014,0.9938735961914062,0.6236991882324219,-0.08773418515920639,0.65064936876297,0.5956172347068787,0.0016191275790333748,0.8037942051887512,0.5550214648246765,-0.028808102011680603,0.8999066352844238,0.5215145349502563,-0.06519243121147156,0.9835290908813477,0.4874350428581238,-0.09082484990358353,0.6079205274581909,0.5150303244590759,-0.018286772072315216,0.7483855485916138,0.458368182182312,-0.050553373992443085,0.8365079164505005,0.4259958565235138,-0.07184935361146927,0.9155948162078857,0.39809930324554443,-0.08568749576807022,0.5381043553352356,0.4421919882297516,-0.04458989202976227,0.6529702544212341,0.3809977173805237,-0.07404698431491852,0.7274634838104248,0.3591400980949402,-0.08286828547716141,0.7961720824241638,0.34681981801986694,-0.086894690990448,down
0.20711937546730042,0.7134699821472168,6.564844170497963e-07,0.3431120216846466,0.8401630520820618,-0.046885136514902115,0.5236782431602478,0.8713123798370361,-0.05438505485653877,0.656766414642334,0.8473174571990967,-0.0621333010494709,0.7632919549942017,0.828111469745636,-0.06909794360399246,0.6614289283752441,0.6889578700065613,0.01127676758915186,0.8053792715072632,0.6541438698768616,-0.021702028810977936,0.8961310386657715,0.6254484057426453,-0.057750824838876724,0.9720706343650818,0.5989178419113159,-0.08444351702928543,0.6419116854667664,0.5889291167259216,0.0058339498937129974,0.7881441116333008,0.5393303036689758,-0.02402934432029724,0.8806322813034058,0.5043748021125793,-0.060024723410606384,0.9612557888031006,0.4730854034423828,-0.08534452319145203,0.5976252555847168,0.5081008672714233,-0.010567494668066502,0.7376306056976318,0.4477119445800781,-0.04426349699497223,0.8281435370445251,0.4152960777282715,-0.0663452222943306,0.9085531234741211,0.3916037678718567,-0.08026254177093506,0.5275102257728577,0.44122809171676636,-0.033606115728616714,0.6417106986045837,0.3842537999153137,-0.06503645330667496,0.7173059582710266,0.3642667531967163,-0.0750151127576828,0.7864707708358765,0.3551653325557709,-0.07925716042518616,down
0.21184062957763672,0.7170220613479614,6.764255999769375e-07,0.34432452917099,0.8434423804283142,-0.0460275299847126,0.5263909697532654,0.8755464553833008,-0.05270487070083618,0.6575730443000793,0.8503776788711548,-0.0594070702791214,0.7609766721725464,0.8323415517807007,-0.06467445939779282,0.6630869507789612,0.6911574006080627,0.01149927731603384,0.8048790693283081,0.6548622250556946,-0.018968703225255013,0.8924006223678589,0.6280813813209534,-0.052671339362859726,0.9668911099433899,0.6027472019195557,-0.07768432796001434,0.6432411074638367,0.589138388633728,0.006496895104646683,0.788387656211853,0.5336519479751587,-0.021060973405838013,0.8790279626846313,0.4983339011669159,-0.054043423384428024,0.9589676856994629,0.4666813611984253,-0.07683518528938293,0.5998530387878418,0.5069597959518433,-0.009198551997542381,0.738174319267273,0.44210684299468994,-0.04056964069604874,0.8271335363388062,0.410446435213089,-0.05996733531355858,0.9068228006362915,0.3866887390613556,-0.07163403183221817,0.5321711301803589,0.4407803416252136,-0.03148023411631584,0.6464146375656128,0.37990373373031616,-0.059902239590883255,0.7208879590034485,0.3599483370780945,-0.06730306893587112,0.7898116707801819,0.35063567757606506,-0.06960140913724899,down
0.2066253423690796,0.7428858280181885,6.979767022130545e-07,0.3425360321998596,0.8753382563591003,-0.03629530593752861,0.508232593536377,0.9220964908599854,-0.04460436478257179,0.6340567469596863,0.909071147441864,-0.055986128747463226,0.7392051815986633,0.9015914797782898,-0.06688635051250458,0.6465669870376587,0.7730602025985718,0.020458029583096504,0.7867642641067505,0.7684273719787598,-0.014276277273893356,0.8749034404754639,0.7636393904685974,-0.05206967890262604,0.9525718092918396,0.7595630884170532,-0.07966336607933044,0.6361310482025146,0.6734730005264282,0.009586099535226822,0.787321925163269,0.6569973230361938,-0.018133386969566345,0.8796889781951904,0.6456090211868286,-0.052808817476034164,0.9611773490905762,0.6363023519515991,-0.07739601284265518,0.5978312492370605,0.5866873860359192,-0.011543825268745422,0.7350548505783081,0.5474733710289001,-0.04177713766694069,0.8190736174583435,0.525063157081604,-0.059641171246767044,0.8966078758239746,0.51023268699646,-0.07177875936031342,0.5295906662940979,0.5078727006912231,-0.038652967661619186,0.6319432854652405,0.4587100148200989,-0.0646248608827591,0.697715699672699,0.4414759874343872,-0.06865308433771133,0.7599814534187317,0.43303415179252625,-0.0696491152048111,down
0.20560422539710999,0.7313542366027832,7.349825636993046e-07,0.3333587646484375,0.8731213808059692,-0.043491899967193604,0.5023679137229919,0.9262729287147522,-0.0506289005279541,0.6344200372695923,0.9106091260910034,-0.058614470064640045,0.7379608154296875,0.9030815362930298,-0.06587546318769455,0.6396713852882385,0.7749423980712891,0.01599259302020073,0.7793434858322144,0.7670455574989319,-0.01583009772002697,0.8653260469436646,0.7597128748893738,-0.050746671855449677,0.9401885271072388,0.7547730803489685,-0.07633481174707413,0.6299111247062683,0.6720708608627319,0.011310279369354248,0.7757395505905151,0.6541272401809692,-0.01572781801223755,0.8642840385437012,0.6484994888305664,-0.049102816730737686,0.9422469139099121,0.6459962129592896,-0.07250507175922394,0.5937124490737915,0.5831311345100403,-0.004104534164071083,0.7298936247825623,0.5455225110054016,-0.034549858421087265,0.816396951675415,0.5246664881706238,-0.05347966402769089,0.894584059715271,0.5128896832466125,-0.06568750739097595,0.5310365557670593,0.5026072263717651,-0.025779925286769867,0.6405709981918335,0.4573981761932373,-0.05336099863052368,0.7132720947265625,0.43986034393310547,-0.06068870797753334,0.782906711101532,0.4317338466644287,-0.06356734037399292,down
0.21139809489250183,0.7317849397659302,7.481393140551518e-07,0.335285484790802,0.8712548017501831,-0.044554516673088074,0.5031204223632812,0.9231454730033875,-0.051124099642038345,0.6353788375854492,0.9112647771835327,-0.05819232016801834,0.7367949485778809,0.905891478061676,-0.0644281730055809,0.6383681893348694,0.7737399935722351,0.015102654695510864,0.7745423316955566,0.7646462321281433,-0.014889063313603401,0.8564437031745911,0.7587571144104004,-0.048705440014600754,0.9291788339614868,0.755753219127655,-0.0738946795463562,0.628724217414856,0.6716464161872864,0.011774449609220028,0.7708104848861694,0.6508917808532715,-0.013078408315777779,0.8558507561683655,0.6457144021987915,-0.04552299901843071,0.9314472079277039,0.6440238952636719,-0.06887366622686386,0.5923783183097839,0.5835351943969727,-0.002293707337230444,0.7227346897125244,0.5404691696166992,-0.031249606981873512,0.8053340911865234,0.5181499719619751,-0.05103873834013939,0.880091667175293,0.5048855543136597,-0.06429559737443924,0.5301157236099243,0.5041248202323914,-0.02270270325243473,0.6360350251197815,0.4571545720100403,-0.049208518117666245,0.7050074338912964,0.4380001127719879,-0.05737675353884697,0.7715668678283691,0.4279278814792633,-0.06141100823879242,down
0.20245429873466492,0.7889882326126099,5.435848038359836e-07,0.32699549198150635,0.9202579855918884,-0.036819033324718475,0.48757660388946533,0.9764629602432251,-0.04687546566128731,0.6121471524238586,0.9754372835159302,-0.06001522019505501,0.7173197269439697,0.9707831144332886,-0.0737583115696907,0.6215955018997192,0.8292427062988281,0.01490482222288847,0.7578016519546509,0.8146661520004272,-0.023460162803530693,0.8483991622924805,0.8066431283950806,-0.06282031536102295,0.9234389066696167,0.800717294216156,-0.08978355675935745,0.6076832413673401,0.7449806928634644,0.004410954192280769,0.7465403079986572,0.7269455790519714,-0.028229108080267906,0.8374788761138916,0.7198545932769775,-0.06458766013383865,0.9177922010421753,0.7160688042640686,-0.0889231264591217,0.5735560655593872,0.6681619882583618,-0.016010435298085213,0.7062601447105408,0.6381379961967468,-0.04981754720211029,0.7886316180229187,0.6322469711303711,-0.06528735160827637,0.860753059387207,0.633736252784729,-0.07345864176750183,0.5162417888641357,0.5928706526756287,-0.04241681843996048,0.6249261498451233,0.5515819787979126,-0.07111384719610214,0.6908645629882812,0.543437659740448,-0.07345076650381088,0.745211124420166,0.5437942147254944,-0.07105391472578049,down
0.208046555519104,0.7889619469642639,6.375173597916728e-07,0.3249361515045166,0.9220993518829346,-0.03520376607775688,0.4853065311908722,0.9752600193023682,-0.04386739060282707,0.6129508018493652,0.9779086709022522,-0.054611686617136,0.7175685167312622,0.9699611663818359,-0.065483957529068,0.6213606595993042,0.8368878960609436,0.013666571117937565,0.7559736371040344,0.8211847543716431,-0.019991692155599594,0.8435815572738647,0.814141035079956,-0.054980482906103134,0.9137405157089233,0.8085334300994873,-0.07896584272384644,0.6090431809425354,0.7499257326126099,0.004643752705305815,0.7451167702674866,0.7341263294219971,-0.024486640468239784,0.8332921862602234,0.7333707213401794,-0.056598443537950516,0.9082895517349243,0.7352960705757141,-0.07764650136232376,0.5767592787742615,0.6702858209609985,-0.013689503073692322,0.709384560585022,0.6458951234817505,-0.04478182643651962,0.7937507629394531,0.6487622857093811,-0.05642329901456833,0.864627480506897,0.6596317887306213,-0.061429109424352646,0.5216179490089417,0.5952673554420471,-0.037697918713092804,0.6363287568092346,0.5562413930892944,-0.0655570775270462,0.7081658244132996,0.5560829043388367,-0.06683822721242905,0.7667688727378845,0.568172812461853,-0.06300217658281326,down
0.2533814311027527,0.4458816647529602,7.741683702988666e-07,0.343464732170105,0.5777760744094849,-0.07246299833059311,0.49402207136154175,0.6141965389251709,-0.10192292183637619,0.6169500350952148,0.6021898984909058,-0.12680856883525848,0.7226199507713318,0.6002663969993591,-0.1531468778848648,0.6522533893585205,0.46307265758514404,-0.03532182425260544,0.7841845750808716,0.4197450578212738,-0.08848492801189423,0.878880500793457,0.39243239164352417,-0.1390942931175232,0.9550072550773621,0.36789971590042114,-0.1751457005739212,0.6456283926963806,0.3683529794216156,-0.03353964164853096,0.7954251766204834,0.3210656940937042,-0.08078686147928238,0.8914602994918823,0.29749226570129395,-0.1307508498430252,0.9710290431976318,0.27150580286979675,-0.16599631309509277,0.6116387844085693,0.2877829074859619,-0.04361239820718765,0.7554701566696167,0.24053005874156952,-0.09470970183610916,0.8500728011131287,0.2193325310945511,-0.1289345622062683,0.9236356616020203,0.20117338001728058,-0.14926472306251526,0.5535906553268433,0.2111344188451767,-0.06048734486103058,0.6717633605003357,0.16083258390426636,-0.10758692771196365,0.7495212554931641,0.14338497817516327,-0.12641850113868713,0.8122172355651855,0.1326463669538498,-0.1361236870288849,down
0.24120771884918213,0.46285849809646606,8.18221963072574e-07,0.3445117473602295,0.582626461982727,-0.06396652013063431,0.4995439052581787,0.6175618171691895,-0.0857204794883728,0.6249276995658875,0.6014429330825806,-0.10370661318302155,0.7310590744018555,0.5872780680656433,-0.12138134241104126,0.6404057145118713,0.45649293065071106,-0.020150363445281982,0.7768494486808777,0.4303304851055145,-0.0658784955739975,0.8653690814971924,0.4117617607116699,-0.10965213179588318,0.9408845901489258,0.39242130517959595,-0.14002245664596558,0.6318825483322144,0.3682422637939453,-0.01761050336062908,0.7773662209510803,0.34273597598075867,-0.057565148919820786,0.8737503290176392,0.3270896077156067,-0.09829838573932648,0.9583179950714111,0.31151798367500305,-0.1262877881526947,0.5989367961883545,0.29033708572387695,-0.026452967897057533,0.7434219717979431,0.2588734030723572,-0.06685779988765717,0.8405068516731262,0.24295805394649506,-0.09094424545764923,0.9241374731063843,0.22964777052402496,-0.10501804202795029,0.5433932542800903,0.21800409257411957,-0.04243766888976097,0.662787914276123,0.17412230372428894,-0.0781535655260086,0.7419194579124451,0.15881407260894775,-0.08961926400661469,0.8102741837501526,0.15000207722187042,-0.09407223016023636,down
0.2440473735332489,0.45901089906692505,8.1621027447909e-07,0.33947598934173584,0.5871578454971313,-0.0648852065205574,0.49564334750175476,0.6229335069656372,-0.08748169243335724,0.6207362413406372,0.6051205992698669,-0.10570300370454788,0.7262130975723267,0.5912829637527466,-0.12381255626678467,0.6419389843940735,0.4627071022987366,-0.027663271874189377,0.7772085666656494,0.435409814119339,-0.07515133172273636,0.8655171394348145,0.4140518307685852,-0.11883312463760376,0.9381195902824402,0.3914732038974762,-0.14891402423381805,0.6336151361465454,0.37119346857070923,-0.024864561855793,0.7759390473365784,0.3441428542137146,-0.06629105657339096,0.8691718578338623,0.3312424123287201,-0.10621426999568939,0.9499103426933289,0.318966805934906,-0.13329221308231354,0.5996549129486084,0.29153013229370117,-0.033062007278203964,0.7409433722496033,0.2584022879600525,-0.07495097070932388,0.8356937170028687,0.24533602595329285,-0.09780783206224442,0.9175198674201965,0.2346026599407196,-0.11110050231218338,0.5419043898582458,0.21849361062049866,-0.04814581200480461,0.6582483649253845,0.16985183954238892,-0.08580782264471054,0.7355066537857056,0.15471524000167847,-0.09720142930746078,0.8019605875015259,0.14677375555038452,-0.10132291913032532,down
