0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.396170049905777,0.554662823677063,8.116579692796222e-07,0.5118196606636047,0.6832990050315857,-0.05114537104964256,0.6682597994804382,0.7333426475524902,-0.07250141352415085,0.7952224612236023,0.7173815965652466,-0.09323438256978989,0.9054374098777771,0.7219669222831726,-0.11286608129739761,0.818575918674469,0.5696085691452026,-0.009360595606267452,0.9619398713111877,0.5601435303688049,-0.05705063417553902,1.0501322746276855,0.5595049262046814,-0.10067509114742279,1.1226381063461304,0.5642280578613281,-0.1291496902704239,0.8147121667861938,0.46844977140426636,-0.014562075957655907,0.9703375101089478,0.4411023259162903,-0.05320274457335472,1.0643188953399658,0.43533384799957275,-0.08798183500766754,1.138564944267273,0.4371803402900696,-0.11020615696907043,0.7811971306800842,0.38083645701408386,-0.03082192689180374,0.9300094842910767,0.33432096242904663,-0.06945310533046722,1.0231915712356567,0.32329365611076355,-0.08609514683485031,1.1005895137786865,0.3240085244178772,-0.09426049143075943,0.7197937965393066,0.30098891258239746,-0.05353515222668648,0.8471559286117554,0.24895675480365753,-0.08709318935871124,0.933985710144043,0.23543304204940796,-0.09377778321504593,1.0100061893463135,0.23449447751045227,-0.0938447043299675,uup
0.3946969211101532,0.5515899658203125,7.890763527029776e-07,0.5119781494140625,0.6794535517692566,-0.04880726709961891,0.6690622568130493,0.7298588752746582,-0.06885344535112381,0.7968008518218994,0.7158843874931335,-0.08846276998519897,0.9064396619796753,0.7208566069602966,-0.10699103772640228,0.8194915056228638,0.5695005059242249,-0.007661711890250444,0.9628753066062927,0.5595709681510925,-0.053397174924612045,1.0501775741577148,0.5593160390853882,-0.09568767994642258,1.1223753690719604,0.5638811588287354,-0.12334171682596207,0.8153493404388428,0.46901899576187134,-0.013013917952775955,0.9707255363464355,0.4414104223251343,-0.04955284297466278,1.063100814819336,0.4356061518192291,-0.08279049396514893,1.1352908611297607,0.4376184642314911,-0.10395397990942001,0.781682014465332,0.38124415278434753,-0.028983987867832184,0.9293230175971985,0.33371061086654663,-0.06539911031723022,1.0209962129592896,0.32293736934661865,-0.08002467453479767,1.0966962575912476,0.3243694007396698,-0.08696911484003067,0.7201777100563049,0.3009812831878662,-0.05127590894699097,0.84701007604599,0.24935197830200195,-0.08294258266687393,0.932288408279419,0.2360321581363678,-0.08768768608570099,1.005943775177002,0.2345345914363861,-0.08629976958036423,uup
0.40156954526901245,0.5236378908157349,7.581340355500288e-07,0.5184062719345093,0.6509661674499512,-0.04970600828528404,0.674668550491333,0.7003015279769897,-0.06721461564302444,0.8018221259117126,0.684278666973114,-0.08454316854476929,0.9078460931777954,0.6844382286071777,-0.10081035643815994,0.8241487145423889,0.551547646522522,-0.0052651832811534405,0.9696713089942932,0.540195643901825,-0.05089549347758293,1.0566787719726562,0.5352515578269958,-0.09214895218610764,1.1254444122314453,0.536865234375,-0.11906535923480988,0.8226943612098694,0.4455633759498596,-0.011003876104950905,0.9758947491645813,0.4129956364631653,-0.051105376332998276,1.0701487064361572,0.4003317654132843,-0.08825935423374176,1.1452196836471558,0.39828792214393616,-0.11171124875545502,0.7936036586761475,0.35280299186706543,-0.027922656387090683,0.9444496035575867,0.3031570315361023,-0.06854163855314255,1.0387680530548096,0.2862384021282196,-0.08969978988170624,1.1170669794082642,0.2853328585624695,-0.10031180083751678,0.7387658357620239,0.2692762613296509,-0.05108199641108513,0.8718345165252686,0.218858540058136,-0.08581434935331345,0.9605385065078735,0.20309004187583923,-0.09626454859972,1.0404329299926758,0.20208978652954102,-0.09912987798452377,uup
0.4034091830253601,0.5309786200523376,7.301089794964355e-07,0.5194528698921204,0.6558624505996704,-0.05104736238718033,0.6767064929008484,0.7054290771484375,-0.07077407836914062,0.8050522208213806,0.6885022521018982,-0.09027772396802902,0.9147698283195496,0.6877811551094055,-0.10789947211742401,0.8270387053489685,0.5383920669555664,-0.0020255749113857746,0.9740810394287109,0.5239320993423462,-0.049659136682748795,1.0551517009735107,0.5216639637947083,-0.09284836798906326,1.113368034362793,0.5264461040496826,-0.11966536939144135,0.8217677474021912,0.43430864810943604,-0.006422772072255611,0.974390983581543,0.3937380015850067,-0.04473236948251724,1.0632996559143066,0.38217779994010925,-0.08101214468479156,1.1314114332199097,0.3780810832977295,-0.1039619892835617,0.789323091506958,0.34527087211608887,-0.022739693522453308,0.9351434707641602,0.2876986265182495,-0.0609084852039814,1.0260679721832275,0.2699822187423706,-0.07939789444208145,1.1010210514068604,0.26589763164520264,-0.0885862335562706,0.7322114706039429,0.2662014961242676,-0.04551631957292557,0.8565769791603088,0.20872288942337036,-0.07720895856618881,0.9419955015182495,0.19006437063217163,-0.08472857624292374,1.01865553855896,0.1844187080860138,-0.08559095859527588,uup
0.39857855439186096,0.5263396501541138,6.991606369410874e-07,0.5150023102760315,0.653742253780365,-0.049979422241449356,0.6749567985534668,0.7058234214782715,-0.06867476552724838,0.8049772381782532,0.6883788704872131,-0.08747072517871857,0.9154561758041382,0.6841896176338196,-0.10390377789735794,0.823533833026886,0.5435023903846741,0.003595844144001603,0.972547173500061,0.5295388102531433,-0.044911500066518784,1.0533396005630493,0.5282872319221497,-0.08909181505441666,1.106638789176941,0.5326027870178223,-0.11554215848445892,0.8192548751831055,0.44195494055747986,-0.00041257054544985294,0.9727602005004883,0.4062524437904358,-0.03811461105942726,1.0616093873977661,0.3972371816635132,-0.07455118000507355,1.1276122331619263,0.39308539032936096,-0.09731969982385635,0.7890430092811584,0.352298378944397,-0.016771866008639336,0.9365022778511047,0.30319589376449585,-0.053658440709114075,1.027686357498169,0.2899687588214874,-0.0714816153049469,1.101138710975647,0.2875325083732605,-0.07998037338256836,0.7351641654968262,0.26961925625801086,-0.03969750180840492,0.8625489473342896,0.2175668627023697,-0.06951363384723663,0.9499081373214722,0.20176205039024353,-0.07598909735679626,1.026139736175537,0.19722619652748108,-0.0759769156575203,uup
0.40415388345718384,0.4995502829551697,7.862810775804974e-07,0.514260470867157,0.6280810236930847,-0.052531447261571884,0.6703041195869446,0.6786055564880371,-0.07077376544475555,0.8020268678665161,0.6582461595535278,-0.08740423619747162,0.9120785593986511,0.6565083265304565,-0.1028042808175087,0.8243554830551147,0.5304961800575256,-0.007749844342470169,0.9684188365936279,0.5254405736923218,-0.05171619728207588,1.05333411693573,0.5278714299201965,-0.0918116644024849,1.121436357498169,0.5348907709121704,-0.11819754540920258,0.824097752571106,0.42484503984451294,-0.01069390494376421,0.9803982377052307,0.4037819802761078,-0.04718802124261856,1.071448802947998,0.4005468189716339,-0.08103770017623901,1.1414825916290283,0.4067383408546448,-0.10291141271591187,0.7950578331947327,0.33190077543258667,-0.024904845282435417,0.9467695355415344,0.29363733530044556,-0.06222771480679512,1.0383065938949585,0.2858126163482666,-0.08021971583366394,1.1124733686447144,0.2927173376083374,-0.08972977101802826,0.7384411692619324,0.24652983248233795,-0.04558335989713669,0.8692989349365234,0.20031458139419556,-0.07831083238124847,0.9555824398994446,0.19076266884803772,-0.08626668900251389,1.03178870677948,0.1950238049030304,-0.08782397210597992,uup
0.40944352746009827,0.5055950880050659,8.203834909181751e-07,0.5178594589233398,0.6281462907791138,-0.05883991718292236,0.6733232736587524,0.6800000667572021,-0.08339078724384308,0.804168164730072,0.665269672870636,-0.10512613505125046,0.9162755608558655,0.6640719175338745,-0.12535743415355682,0.8300535678863525,0.5251284241676331,-0.021675845608115196,0.9791531562805176,0.5126960277557373,-0.07184911519289017,1.063497543334961,0.5111860036849976,-0.11517223715782166,1.128096580505371,0.5173261165618896,-0.14252041280269623,0.8251253962516785,0.41927027702331543,-0.021980974823236465,0.9833163022994995,0.38462963700294495,-0.06258737295866013,1.0744876861572266,0.37570732831954956,-0.09736581146717072,1.1436352729797363,0.3767889738082886,-0.11941688507795334,0.7893795967102051,0.32926830649375916,-0.03354637324810028,0.9400883913040161,0.27492189407348633,-0.07366340607404709,1.0310882329940796,0.2627098560333252,-0.09145516902208328,1.1047093868255615,0.26561468839645386,-0.1005602553486824,0.7271742224693298,0.24937433004379272,-0.051789309829473495,0.8522621393203735,0.19965942203998566,-0.0867978110909462,0.9364460706710815,0.18716135621070862,-0.09543386846780777,1.0097858905792236,0.18657860159873962,-0.09685865044593811,uup
0.40896084904670715,0.48411330580711365,7.340522643062286e-07,0.5241771936416626,0.6018614768981934,-0.04936869442462921,0.6827289462089539,0.6495999097824097,-0.06652072817087173,0.8068013191223145,0.6325764656066895,-0.0835382416844368,0.911400318145752,0.6289757490158081,-0.09983669966459274,0.8335423469543457,0.4974621832370758,-0.0061542317271232605,0.9782506227493286,0.4840259552001953,-0.050936441868543625,1.066704273223877,0.47597870230674744,-0.09239676594734192,1.1373569965362549,0.4702138304710388,-0.11999893188476562,0.8253546953201294,0.3960722088813782,-0.01338985562324524,0.9766456484794617,0.3668328821659088,-0.051533885300159454,1.0683413743972778,0.35402557253837585,-0.08860958367586136,1.141920804977417,0.34728139638900757,-0.11284482479095459,0.7916090488433838,0.3075070381164551,-0.0316627062857151,0.935524582862854,0.2567049562931061,-0.06990370154380798,1.028883934020996,0.2397533804178238,-0.0895124301314354,1.1074881553649902,0.23519733548164368,-0.10018869489431381,0.7334972620010376,0.22596733272075653,-0.056395407766103745,0.8583072423934937,0.1685955822467804,-0.08929108828306198,0.9415873289108276,0.1510653793811798,-0.09703633934259415,1.0157374143600464,0.147073894739151,-0.098609559237957,uup
0.41092169284820557,0.4913231432437897,6.972001074245782e-07,0.524745762348175,0.6065913438796997,-0.04958661273121834,0.6836813688278198,0.650723934173584,-0.06796017289161682,0.8086294531822205,0.6343960762023926,-0.08632390946149826,0.9156042337417603,0.6357069611549377,-0.10396387428045273,0.8344846963882446,0.4962131977081299,-0.003655312117189169,0.9772325158119202,0.4806784987449646,-0.04784083738923073,1.0615698099136353,0.4723634719848633,-0.08926811069250107,1.1291807889938354,0.46570906043052673,-0.11676035821437836,0.824359655380249,0.400007426738739,-0.01035302598029375,0.9733200669288635,0.36964377760887146,-0.046753332018852234,1.060916543006897,0.35686683654785156,-0.08283030241727829,1.1308729648590088,0.34787166118621826,-0.10652687400579453,0.7880408763885498,0.3143073618412018,-0.028323961421847343,0.9300312399864197,0.2651524543762207,-0.06441809982061386,1.019829511642456,0.24679647386074066,-0.08221863955259323,1.0955545902252197,0.2385135442018509,-0.09218002110719681,0.726315438747406,0.23385407030582428,-0.052847351878881454,0.8471241593360901,0.17480480670928955,-0.08395420759916306,0.9281371235847473,0.15367045998573303,-0.09000600129365921,0.9995342493057251,0.1440666913986206,-0.0905667170882225,uup
0.41299405694007874,0.49151378870010376,7.189854613898206e-07,0.5250218510627747,0.6070581674575806,-0.04906944930553436,0.6829527020454407,0.651522159576416,-0.06791387498378754,0.8049458861351013,0.635248064994812,-0.08634179085493088,0.9092644453048706,0.6358897686004639,-0.1044960767030716,0.8322696685791016,0.49232280254364014,-0.011103097349405289,0.9764959812164307,0.47443315386772156,-0.05567815899848938,1.0617623329162598,0.4663844108581543,-0.09640848636627197,1.1312669515609741,0.4608774781227112,-0.12349139899015427,0.8196179270744324,0.39581960439682007,-0.018137948587536812,0.9690624475479126,0.36177513003349304,-0.055376291275024414,1.0578279495239258,0.3478688895702362,-0.09146212786436081,1.1287288665771484,0.33764761686325073,-0.11529393494129181,0.7814123630523682,0.311786413192749,-0.03561260923743248,0.9222156405448914,0.2589537799358368,-0.07211367040872574,1.0134596824645996,0.23930363357067108,-0.09111236035823822,1.0902338027954102,0.22927983105182648,-0.1021776869893074,0.7188606858253479,0.2348528653383255,-0.05930963531136513,0.8378278613090515,0.17288270592689514,-0.09146572649478912,0.9180938005447388,0.15148204565048218,-0.098722904920578,0.9881631731987,0.14094898104667664,-0.10017004609107971,uup
0.4195920526981354,0.4555441737174988,7.713117042840167e-07,0.5228921175003052,0.5702332258224487,-0.05181674659252167,0.6795653104782104,0.6169140338897705,-0.06908576190471649,0.8051549792289734,0.5977495312690735,-0.08463157713413239,0.9073026776313782,0.6063411235809326,-0.0990838035941124,0.8321657776832581,0.46414345502853394,-0.012798908166587353,0.9775570034980774,0.449423223733902,-0.05567615479230881,1.0590062141418457,0.44341957569122314,-0.09429044276475906,1.122373104095459,0.4437471330165863,-0.1197226271033287,0.8267940282821655,0.35905852913856506,-0.016733307391405106,0.9789518117904663,0.3275192975997925,-0.053344905376434326,1.067293643951416,0.31537988781929016,-0.08842828869819641,1.135704517364502,0.314190149307251,-0.11117018014192581,0.7933244705200195,0.26968204975128174,-0.031134724617004395,0.9408413767814636,0.2171511948108673,-0.06879756599664688,1.0309287309646606,0.20332904160022736,-0.09047616273164749,1.1049672365188599,0.20455516874790192,-0.10277900844812393,0.7335595488548279,0.18795914947986603,-0.05156506225466728,0.8622897267341614,0.13485941290855408,-0.08499174565076828,0.9467662572860718,0.12050345540046692,-0.09547179937362671,1.0227869749069214,0.1209917664527893,-0.09913135319948196,uup
0.4136728048324585,0.46098849177360535,7.776562824801658e-07,0.5197714567184448,0.5759683847427368,-0.05829799920320511,0.6856669187545776,0.6137829422950745,-0.07867059111595154,0.8151845335960388,0.5882328748703003,-0.09675705432891846,0.9214948415756226,0.6044348478317261,-0.11342202872037888,0.8377190828323364,0.4604692757129669,-0.014780216850340366,0.9839195609092712,0.44097208976745605,-0.06264901906251907,1.067041277885437,0.4417808949947357,-0.10573045909404755,1.1303353309631348,0.4518974721431732,-0.13357208669185638,0.8264196515083313,0.3582433760166168,-0.015818625688552856,0.9770388603210449,0.32279276847839355,-0.05431855469942093,1.0656211376190186,0.312808096408844,-0.09143634885549545,1.134682059288025,0.3161458373069763,-0.11606261879205704,0.7878215312957764,0.27184194326400757,-0.028529444709420204,0.9316048622131348,0.22080522775650024,-0.0668501928448677,1.0230532884597778,0.2023804932832718,-0.08860204368829727,1.09856116771698,0.20150558650493622,-0.10146613419055939,0.7241257429122925,0.19088104367256165,-0.04817541316151619,0.8468043208122253,0.13561537861824036,-0.08181885629892349,0.9316444993019104,0.11436545848846436,-0.0929078683257103,1.009243130683899,0.10758623480796814,-0.09730006009340286,uup
0.40717822313308716,0.4598276615142822,7.339908734138589e-07,0.517166256904602,0.5747342109680176,-0.05345303937792778,0.683782160282135,0.6131048798561096,-0.07221268862485886,0.8111826181411743,0.5891008973121643,-0.08970504254102707,0.9162948131561279,0.6062297224998474,-0.1060081198811531,0.8361989259719849,0.4597017467021942,-0.010503304190933704,0.9824028015136719,0.44097888469696045,-0.05560023710131645,1.0663776397705078,0.4377913773059845,-0.09722424298524857,1.1326130628585815,0.441810667514801,-0.12470316886901855,0.8227512240409851,0.36144620180130005,-0.013772356323897839,0.9722700715065002,0.3245061933994293,-0.05029858648777008,1.0610036849975586,0.31196314096450806,-0.08700565993785858,1.1315358877182007,0.3099655210971832,-0.11162669211626053,0.7826912999153137,0.2774738669395447,-0.02797175757586956,0.92368483543396,0.22640958428382874,-0.06383112818002701,1.0142908096313477,0.20542800426483154,-0.08434181660413742,1.0906318426132202,0.19895419478416443,-0.0968317836523056,0.7177932858467102,0.1988375335931778,-0.04881520941853523,0.8377086520195007,0.14076745510101318,-0.08068564534187317,0.9210538864135742,0.11683008074760437,-0.0902147889137268,0.996982753276825,0.1049928069114685,-0.09350558370351791,uup
