0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.21401207149028778,0.9763075113296509,9.570394468028098e-07,0.3166554570198059,0.9423632025718689,-0.0645611584186554,0.3699502944946289,0.8312394618988037,-0.09818016737699509,0.3777492642402649,0.7134926915168762,-0.12267979979515076,0.39037996530532837,0.6057767868041992,-0.15011808276176453,0.28775933384895325,0.6661800146102905,-0.09129037708044052,0.287200391292572,0.48893260955810547,-0.13916754722595215,0.2812357544898987,0.3709888458251953,-0.17151126265525818,0.2716802656650543,0.27148595452308655,-0.19307473301887512,0.21000027656555176,0.6646162271499634,-0.08518975973129272,0.2127877026796341,0.4677412211894989,-0.13108055293560028,0.2134542614221573,0.3300820291042328,-0.1656150370836258,0.2129845917224884,0.21406087279319763,-0.1886596381664276,0.13897481560707092,0.6882067322731018,-0.08290449529886246,0.14509499073028564,0.49879157543182373,-0.12773548066616058,0.15000765025615692,0.37419015169143677,-0.15875749289989471,0.15551114082336426,0.26783281564712524,-0.17710267007350922,0.0750935971736908,0.7300184369087219,-0.0838940367102623,0.07325954735279083,0.5873464941978455,-0.12969227135181427,0.07568815350532532,0.4928293824195862,-0.1537681370973587,0.08171647787094116,0.4103013873100281,-0.16614389419555664,right
0.21217307448387146,1.060610055923462,9.455986855755327e-07,0.3154187798500061,0.9828359484672546,-0.07498899102210999,0.37419262528419495,0.8503059148788452,-0.1087072342634201,0.3768755793571472,0.7209984064102173,-0.13457977771759033,0.3735319972038269,0.6034218668937683,-0.15936478972434998,0.2909596562385559,0.6438700556755066,-0.06562303751707077,0.287753701210022,0.4701597988605499,-0.11263848096132278,0.2790023684501648,0.35993683338165283,-0.1497536152601242,0.2693054676055908,0.2622354030609131,-0.17485015094280243,0.2178736925125122,0.6388093829154968,-0.057224731892347336,0.21837067604064941,0.44475576281547546,-0.0984768494963646,0.21553003787994385,0.3174234628677368,-0.1335718035697937,0.21401087939739227,0.20939373970031738,-0.15810152888298035,0.1512017846107483,0.6676273345947266,-0.05735905095934868,0.15033268928527832,0.48509979248046875,-0.09571336209774017,0.15268172323703766,0.3659988045692444,-0.12324561923742294,0.15878137946128845,0.2673191428184509,-0.1409911960363388,0.08643342554569244,0.7234920859336853,-0.06432543694972992,0.08100038766860962,0.5823475122451782,-0.09877493977546692,0.08508610725402832,0.48839545249938965,-0.11614951491355896,0.09370853006839752,0.4051768183708191,-0.12631623446941376,right
0.23924539983272552,1.0465023517608643,1.0166273796130554e-06,0.34473222494125366,0.9737051725387573,-0.08473559468984604,0.40171152353286743,0.8394409418106079,-0.12315304577350616,0.40252789855003357,0.7160019278526306,-0.15271343290805817,0.3958187699317932,0.6049241423606873,-0.18062493205070496,0.3169967234134674,0.6310741305351257,-0.07309658825397491,0.31713175773620605,0.4575638473033905,-0.12396584451198578,0.31024202704429626,0.346170037984848,-0.16423429548740387,0.3007790446281433,0.247074693441391,-0.19148707389831543,0.24330002069473267,0.6269609332084656,-0.06174587458372116,0.24494323134422302,0.43364036083221436,-0.10739898681640625,0.2398342788219452,0.3077220916748047,-0.14504264295101166,0.23523452877998352,0.19673514366149902,-0.1709389090538025,0.17407868802547455,0.6554005742073059,-0.0600086934864521,0.17715957760810852,0.4713054895401001,-0.10328837484121323,0.17923909425735474,0.352811723947525,-0.13250203430652618,0.18191292881965637,0.2537764310836792,-0.1504313349723816,0.10573187470436096,0.7111625075340271,-0.06584281474351883,0.10151845216751099,0.5701966881752014,-0.10326476395130157,0.10312537848949432,0.47810816764831543,-0.12112834304571152,0.10683349519968033,0.3967188894748688,-0.13118025660514832,right
0.23007023334503174,1.0437066555023193,1.0431043619973934e-06,0.33384186029434204,0.9788147807121277,-0.09339969605207443,0.4001532793045044,0.8500074148178101,-0.13461436331272125,0.40489327907562256,0.7232111692428589,-0.16508707404136658,0.3846772313117981,0.6057486534118652,-0.19379757344722748,0.3152232766151428,0.6251457333564758,-0.07854076474905014,0.3133211135864258,0.45273956656455994,-0.12929657101631165,0.3061773180961609,0.34361180663108826,-0.1706574708223343,0.29799866676330566,0.24654635787010193,-0.1983037292957306,0.2400156855583191,0.6209079623222351,-0.06159784272313118,0.24123235046863556,0.43330472707748413,-0.10551727563142776,0.23675087094306946,0.3088521957397461,-0.14349175989627838,0.23336739838123322,0.20112770795822144,-0.16997870802879333,0.17141811549663544,0.6484281420707703,-0.05488501116633415,0.1750584840774536,0.470876544713974,-0.09467916190624237,0.1776040643453598,0.3549284338951111,-0.12216303497552872,0.18132436275482178,0.25754132866859436,-0.13964037597179413,0.10473605990409851,0.7020447254180908,-0.05683727562427521,0.1039210855960846,0.5625531673431396,-0.09108026325702667,0.10652914643287659,0.47132614254951477,-0.10723322629928589,0.10985314846038818,0.39107152819633484,-0.1164708286523819,right
0.2762542963027954,1.0563697814941406,1.0599700317470706e-06,0.38351869583129883,0.9943608045578003,-0.08089466392993927,0.45514237880706787,0.8489696979522705,-0.11605460941791534,0.45238196849823,0.7143059968948364,-0.141985222697258,0.4541333317756653,0.6053102016448975,-0.16672198474407196,0.36971622705459595,0.6298149824142456,-0.07787255197763443,0.3701850175857544,0.4393121898174286,-0.13134485483169556,0.36295822262763977,0.3168628215789795,-0.17101740837097168,0.3538023829460144,0.21234413981437683,-0.19645778834819794,0.2922821640968323,0.6202563047409058,-0.069160096347332,0.2978159785270691,0.40907877683639526,-0.11757659167051315,0.2936028242111206,0.27024003863334656,-0.153833270072937,0.29192227125167847,0.15270721912384033,-0.17674964666366577,0.21989789605140686,0.6428815722465515,-0.06910083442926407,0.22573937475681305,0.4445767402648926,-0.11316491663455963,0.23166246712207794,0.3172065317630768,-0.13802850246429443,0.23937150835990906,0.2123296558856964,-0.15176914632320404,0.14266088604927063,0.6973783373832703,-0.07633517682552338,0.1436544805765152,0.5420510768890381,-0.11370516568422318,0.1501159518957138,0.4445531368255615,-0.1267302930355072,0.15902502834796906,0.3573741018772125,-0.13185685873031616,right
0.27463722229003906,1.0736849308013916,1.0248088528896915e-06,0.38034915924072266,0.9968597888946533,-0.07643147557973862,0.4481847286224365,0.8458003997802734,-0.11062832921743393,0.45579463243484497,0.7108345627784729,-0.13779611885547638,0.4632956385612488,0.6084015369415283,-0.16336265206336975,0.36688005924224854,0.6198222637176514,-0.06322282552719116,0.3686535358428955,0.4335956573486328,-0.11289021372795105,0.3634936809539795,0.3149257302284241,-0.1526448279619217,0.35730406641960144,0.21150553226470947,-0.17976447939872742,0.2928228974342346,0.6096780896186829,-0.05746002122759819,0.2960943579673767,0.40329575538635254,-0.10301660746335983,0.2932756245136261,0.2664773464202881,-0.1396883875131607,0.29119187593460083,0.14850592613220215,-0.16382953524589539,0.2224840521812439,0.6344460248947144,-0.06090470403432846,0.2236316055059433,0.4385825991630554,-0.1036369651556015,0.23060567677021027,0.3134663701057434,-0.12854421138763428,0.23685938119888306,0.20912539958953857,-0.1429440826177597,0.14921613037586212,0.6905056834220886,-0.07168509066104889,0.14873245358467102,0.5403457880020142,-0.1092585101723671,0.1545959860086441,0.44420841336250305,-0.1228032186627388,0.16041092574596405,0.3589388132095337,-0.12874868512153625,right
0.2742370665073395,1.0826504230499268,9.78125740402902e-07,0.38167646527290344,0.9946002960205078,-0.07121005654335022,0.4464687705039978,0.8393492698669434,-0.10268281400203705,0.4510015845298767,0.7019175887107849,-0.12850520014762878,0.4598989188671112,0.5960031747817993,-0.15289823710918427,0.3624282479286194,0.619006335735321,-0.0543379932641983,0.3647129535675049,0.4352515935897827,-0.10305686295032501,0.3614775240421295,0.3192862868309021,-0.14285141229629517,0.3571438491344452,0.21646350622177124,-0.17011265456676483,0.2888582944869995,0.6111943125724792,-0.05134725198149681,0.292233943939209,0.40220239758491516,-0.09560875594615936,0.2908759117126465,0.26691803336143494,-0.13127367198467255,0.29048869013786316,0.14844250679016113,-0.1550779491662979,0.2190278023481369,0.6385892033576965,-0.057804904878139496,0.2208174765110016,0.43863219022750854,-0.10015411674976349,0.22848546504974365,0.3147267997264862,-0.12350290268659592,0.2355901300907135,0.21056509017944336,-0.13680319488048553,0.14628994464874268,0.6969817280769348,-0.07140148431062698,0.1463320404291153,0.5403027534484863,-0.10827465355396271,0.1548258513212204,0.44246721267700195,-0.12054868042469025,0.16343997418880463,0.3553988039493561,-0.12577922642230988,right
0.2772263288497925,1.085069179534912,9.835715673034429e-07,0.3846231698989868,1.000435709953308,-0.07400160282850266,0.4496726393699646,0.8431370854377747,-0.10665897279977798,0.45325136184692383,0.704679012298584,-0.13285478949546814,0.4632093012332916,0.60560542345047,-0.15758228302001953,0.3668164908885956,0.6169719099998474,-0.059078365564346313,0.3679271936416626,0.43220338225364685,-0.10696392506361008,0.36422038078308105,0.3178938329219818,-0.14592178165912628,0.359125554561615,0.21552324295043945,-0.17270086705684662,0.2905525267124176,0.6091564893722534,-0.05431568622589111,0.29507139325141907,0.39936038851737976,-0.09668885171413422,0.29356855154037476,0.266696035861969,-0.13035990297794342,0.2928074598312378,0.14947736263275146,-0.15290425717830658,0.21966591477394104,0.6367988586425781,-0.05893257260322571,0.22238010168075562,0.43775495886802673,-0.09862292557954788,0.23036757111549377,0.3139103949069977,-0.12001854926347733,0.23789939284324646,0.20820364356040955,-0.13262635469436646,0.1464393585920334,0.6962782144546509,-0.07108551263809204,0.1455848515033722,0.5395759344100952,-0.1048600971698761,0.155260369181633,0.44506722688674927,-0.11462584882974625,0.16570207476615906,0.36059486865997314,-0.11859171837568283,right
0.30934667587280273,1.053372859954834,9.981966968553024e-07,0.4276110529899597,0.9796077013015747,-0.07677356898784637,0.4996333718299866,0.8320496082305908,-0.11308150738477707,0.512363076210022,0.6881105303764343,-0.142122283577919,0.5147392153739929,0.5649669170379639,-0.17106299102306366,0.42456987500190735,0.6111600995063782,-0.08001764118671417,0.43318721652030945,0.40865907073020935,-0.13650888204574585,0.430396169424057,0.28238728642463684,-0.17802682518959045,0.42397165298461914,0.1737983226776123,-0.20505814254283905,0.3438289761543274,0.5962927341461182,-0.07543427497148514,0.3517475724220276,0.36885738372802734,-0.1254480630159378,0.3501860201358795,0.22392380237579346,-0.1638253927230835,0.34855324029922485,0.10308730602264404,-0.1895042210817337,0.2683184742927551,0.6188161373138428,-0.07905693352222443,0.2729143798351288,0.40497949719429016,-0.1238943412899971,0.2777871787548065,0.2710764408111572,-0.15165100991725922,0.28536733984947205,0.1596996784210205,-0.16916976869106293,0.19274717569351196,0.675033688545227,-0.08967491239309311,0.19040656089782715,0.5177866220474243,-0.12798473238945007,0.195621520280838,0.41713768243789673,-0.14361993968486786,0.20459017157554626,0.3279076814651489,-0.15190064907073975,right
0.3032985031604767,1.0391652584075928,9.52921652697114e-07,0.4209294319152832,0.9575731158256531,-0.07314237207174301,0.49518805742263794,0.8127375245094299,-0.10706576704978943,0.5063078999519348,0.6730284094810486,-0.13432034850120544,0.5058538913726807,0.5463712215423584,-0.16071510314941406,0.41841596364974976,0.5974417328834534,-0.06816034018993378,0.426440566778183,0.40040159225463867,-0.11961263418197632,0.42436736822128296,0.2767247259616852,-0.15838448703289032,0.42065098881721497,0.1702195107936859,-0.1837359368801117,0.33820781111717224,0.5867029428482056,-0.06348199397325516,0.3458523154258728,0.36647430062294006,-0.10964322835206985,0.34711694717407227,0.22122639417648315,-0.1466645449399948,0.34798121452331543,0.10087001323699951,-0.1717272251844406,0.2633238136768341,0.6096259355545044,-0.06717146933078766,0.2693142294883728,0.4021223783493042,-0.11009927093982697,0.27773281931877136,0.26758289337158203,-0.13753971457481384,0.28707364201545715,0.15571638941764832,-0.15483441948890686,0.1893266886472702,0.6621595025062561,-0.077447809278965,0.18785850703716278,0.5067715644836426,-0.11618783324956894,0.19533240795135498,0.40449219942092896,-0.13277626037597656,0.20431867241859436,0.31541749835014343,-0.1415477842092514,right
0.309520959854126,1.0374512672424316,9.728948953124927e-07,0.4253476560115814,0.9570196866989136,-0.07414519786834717,0.4979671835899353,0.8136417269706726,-0.10934396833181381,0.5083828568458557,0.6751110553741455,-0.1374470293521881,0.5073747038841248,0.550568699836731,-0.16488561034202576,0.41690781712532043,0.5981587171554565,-0.07086096704006195,0.4238327145576477,0.4031178057193756,-0.12253794819116592,0.422538697719574,0.28043070435523987,-0.1616547703742981,0.4199959635734558,0.17412430047988892,-0.1874525249004364,0.3363673985004425,0.58847975730896,-0.06571150571107864,0.34394651651382446,0.36866798996925354,-0.11219895631074905,0.345980703830719,0.22245970368385315,-0.14967115223407745,0.34775424003601074,0.10008543729782104,-0.17518764734268188,0.26176702976226807,0.6125119924545288,-0.06876245141029358,0.26870858669281006,0.4044193923473358,-0.112293541431427,0.2763146162033081,0.2691931128501892,-0.14092855155467987,0.284941166639328,0.15697893500328064,-0.15893930196762085,0.18885600566864014,0.6661063432693481,-0.07828494906425476,0.18746666610240936,0.5097157955169678,-0.11800996214151382,0.19489510357379913,0.4072754979133606,-0.1359104961156845,0.20443794131278992,0.318733811378479,-0.14553900063037872,right
0.3234521746635437,1.0249266624450684,1.0591550108074443e-06,0.43696707487106323,0.9507827758789062,-0.07542317360639572,0.5099548697471619,0.8094285726547241,-0.10902770608663559,0.5228477716445923,0.6664428114891052,-0.13541218638420105,0.5374702215194702,0.5361125469207764,-0.1611078679561615,0.4288846254348755,0.5886228084564209,-0.06976678967475891,0.4458971619606018,0.3877304494380951,-0.12116728723049164,0.4487575590610504,0.2594732642173767,-0.1597372144460678,0.4473755657672882,0.14939013123512268,-0.18554216623306274,0.3515494465827942,0.5752579569816589,-0.06523443013429642,0.36796361207962036,0.3518427610397339,-0.11178981512784958,0.3736880123615265,0.204166442155838,-0.1512100100517273,0.3775362968444824,0.08072006702423096,-0.1781928539276123,0.27907419204711914,0.6000269055366516,-0.06922359019517899,0.2869267463684082,0.3911454677581787,-0.11425615102052689,0.29572823643684387,0.2565661668777466,-0.14806905388832092,0.30724459886550903,0.1442369520664215,-0.1696130782365799,0.20680558681488037,0.6564255952835083,-0.07967527955770493,0.2046068161725998,0.5010197162628174,-0.12212495505809784,0.21095922589302063,0.3948124051094055,-0.1447552889585495,0.22267217934131622,0.29884082078933716,-0.15786318480968475,right
0.320456862449646,1.0240683555603027,1.0058563475467963e-06,0.4386226236820221,0.9490065574645996,-0.07018639147281647,0.508721113204956,0.8012852072715759,-0.10189136862754822,0.5235363245010376,0.6556919813156128,-0.12698914110660553,0.5490904450416565,0.5305466055870056,-0.15150021016597748,0.4308241903781891,0.5862112045288086,-0.06521621346473694,0.4443542957305908,0.3863567113876343,-0.11403968185186386,0.44415804743766785,0.25966957211494446,-0.15028250217437744,0.4414369761943817,0.15140682458877563,-0.1746542900800705,0.3511316180229187,0.5732942819595337,-0.061246152967214584,0.3650241196155548,0.34704726934432983,-0.10598225146532059,0.3714083433151245,0.2000996172428131,-0.14213378727436066,0.3771359622478485,0.07966703176498413,-0.1663466840982437,0.2769928276538849,0.5962367057800293,-0.06523291021585464,0.2847071588039398,0.383457213640213,-0.10797788202762604,0.29583948850631714,0.2467004358768463,-0.13834518194198608,0.3101145625114441,0.1336544156074524,-0.1576005518436432,0.20511065423488617,0.6480386257171631,-0.07517847418785095,0.20390544831752777,0.49186277389526367,-0.11501000821590424,0.21362508833408356,0.3870188593864441,-0.13501910865306854,0.2292831540107727,0.2935934364795685,-0.1462971419095993,right
