0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3565027713775635,0.791494607925415,1.2049106317135738e-06,0.4641900062561035,0.8279561996459961,-0.0712457224726677,0.5723426938056946,0.7609438896179199,-0.10334085673093796,0.6429795622825623,0.6665785312652588,-0.12571758031845093,0.7091764211654663,0.5915074348449707,-0.14990079402923584,0.5616845488548279,0.5419385433197021,-0.09530393779277802,0.6488189101219177,0.4042300581932068,-0.14817212522029877,0.711113452911377,0.31491023302078247,-0.18427160382270813,0.7633143663406372,0.24106967449188232,-0.20885200798511505,0.4956064820289612,0.48057305812835693,-0.09040949493646622,0.5690604448318481,0.30815330147743225,-0.14184033870697021,0.625447690486908,0.1946423053741455,-0.18137754499912262,0.6751649379730225,0.10188084840774536,-0.20791231095790863,0.42303475737571716,0.4591730237007141,-0.09092296659946442,0.48183995485305786,0.28733086585998535,-0.14442941546440125,0.5278476476669312,0.17770600318908691,-0.18100596964359283,0.5715799331665039,0.08866271376609802,-0.20239344239234924,0.34627842903137207,0.47022175788879395,-0.09562579542398453,0.37439507246017456,0.33076125383377075,-0.14948493242263794,0.3988152742385864,0.23660913109779358,-0.1785808652639389,0.4251607060432434,0.15462300181388855,-0.19421464204788208,fist
0.3191564083099365,0.8671156167984009,8.635027484160673e-07,0.45141297578811646,0.8575190305709839,-0.04858500137925148,0.5720885992050171,0.7660592198371887,-0.06902243942022324,0.6433499455451965,0.6602673530578613,-0.0878758653998375,0.7101308703422546,0.5851457715034485,-0.10730523616075516,0.5650317072868347,0.5410309433937073,-0.04294110834598541,0.6591552495956421,0.40359562635421753,-0.08806195110082626,0.7188603281974792,0.31562405824661255,-0.12299177795648575,0.7703001499176025,0.24075964093208313,-0.14652538299560547,0.5026324391365051,0.4822050631046295,-0.04990740120410919,0.5862899422645569,0.2993396818637848,-0.09022948145866394,0.6414281725883484,0.18004575371742249,-0.12239992618560791,0.6870303153991699,0.08052220940589905,-0.1441052109003067,0.4326045513153076,0.46686893701553345,-0.06407400965690613,0.4895514249801636,0.2883799374103546,-0.10425949096679688,0.534489631652832,0.1780298352241516,-0.13056477904319763,0.5776104927062988,0.0858435332775116,-0.1473150998353958,0.3537651300430298,0.485317587852478,-0.08310732990503311,0.3789638876914978,0.34143203496932983,-0.12180516123771667,0.4025110900402069,0.24642103910446167,-0.13934195041656494,0.4292433261871338,0.15965327620506287,-0.14921297132968903,fist
0.3197835087776184,0.8624992370605469,9.053715075424407e-07,0.45198655128479004,0.8571560382843018,-0.049195755273103714,0.5723751783370972,0.7702912092208862,-0.07085028290748596,0.6429429054260254,0.6656153202056885,-0.09051617980003357,0.7084928750991821,0.5892089605331421,-0.11091698706150055,0.5655747652053833,0.5396232604980469,-0.045986026525497437,0.6594173908233643,0.4001975655555725,-0.09162173420190811,0.7195531725883484,0.313835471868515,-0.12664735317230225,0.7715441584587097,0.24068641662597656,-0.14952830970287323,0.5021277666091919,0.48221343755722046,-0.052139390259981155,0.5855443477630615,0.2970643937587738,-0.09199432283639908,0.6406334638595581,0.1781761348247528,-0.12346719205379486,0.6854167580604553,0.08005833625793457,-0.14431574940681458,0.43133825063705444,0.46706870198249817,-0.06526825577020645,0.48857834935188293,0.2885487973690033,-0.10448601096868515,0.5330553650856018,0.17586973309516907,-0.13012374937534332,0.574921190738678,0.08263787627220154,-0.146015927195549,0.3513689339160919,0.48393774032592773,-0.08315125852823257,0.3798208236694336,0.3394930958747864,-0.12071546912193298,0.4052142798900604,0.24448519945144653,-0.13699676096439362,0.43302395939826965,0.1583423614501953,-0.1455092430114746,fist
0.3329090476036072,0.8513665199279785,9.241762199962977e-07,0.46058404445648193,0.8415654897689819,-0.05057058110833168,0.5768338441848755,0.7467691898345947,-0.07309846580028534,0.6485515236854553,0.6429061889648438,-0.09384770691394806,0.7158296704292297,0.5658948421478271,-0.1153440922498703,0.5666614770889282,0.5121716260910034,-0.04721653833985329,0.6552020311355591,0.3675585985183716,-0.09370089322328568,0.7131859064102173,0.27642205357551575,-0.12922793626785278,0.7632375359535217,0.19996106624603271,-0.15302741527557373,0.5014274716377258,0.4581232964992523,-0.05452551320195198,0.5756629109382629,0.2685057818889618,-0.09632258117198944,0.6288226842880249,0.1473202407360077,-0.12956659495830536,0.6726924180984497,0.04877948760986328,-0.1520942598581314,0.4299505054950714,0.44702214002609253,-0.06927336007356644,0.48170432448387146,0.26365944743156433,-0.11160039901733398,0.525987982749939,0.14879199862480164,-0.14001254737377167,0.5686042308807373,0.05510479211807251,-0.1577998548746109,0.35210150480270386,0.46911314129829407,-0.088902048766613,0.3729570508003235,0.31885433197021484,-0.1302763819694519,0.3942123353481293,0.221378892660141,-0.14999552071094513,0.4189249575138092,0.13527265191078186,-0.16101688146591187,fist
0.3316841125488281,0.8529413938522339,9.435049150852137e-07,0.4602782726287842,0.8427080512046814,-0.05174873024225235,0.5778996348381042,0.7534877061843872,-0.07629523426294327,0.6484487056732178,0.6506783366203308,-0.09896645694971085,0.7155179977416992,0.5730564594268799,-0.12248200923204422,0.5670905113220215,0.5114900469779968,-0.047041378915309906,0.6558042764663696,0.3694307208061218,-0.0943729504942894,0.7135143280029297,0.2819032371044159,-0.1312403529882431,0.7648574113845825,0.20825451612472534,-0.15567652881145477,0.5007160305976868,0.45662781596183777,-0.053818635642528534,0.5778296589851379,0.2708781659603119,-0.09575611352920532,0.6322215795516968,0.15249332785606384,-0.12959851324558258,0.677800178527832,0.05557343363761902,-0.15212129056453705,0.4288186728954315,0.4451066255569458,-0.06814314424991608,0.4833014905452728,0.26181724667549133,-0.11042405664920807,0.5280048251152039,0.14757007360458374,-0.13912400603294373,0.5714682340621948,0.053854405879974365,-0.15674810111522675,0.35047096014022827,0.4677736461162567,-0.0872882753610611,0.37380146980285645,0.3188382387161255,-0.12799598276615143,0.3971980810165405,0.2220439314842224,-0.14677289128303528,0.42466825246810913,0.1362704634666443,-0.15685302019119263,fist
0.33831262588500977,0.8412002325057983,9.813134056457784e-07,0.46929529309272766,0.8359006643295288,-0.058532170951366425,0.5888022184371948,0.7444559931755066,-0.08397959917783737,0.6577407121658325,0.6345904469490051,-0.10642804205417633,0.7248932719230652,0.5545644164085388,-0.12948499619960785,0.5814838409423828,0.49774977564811707,-0.04695670306682587,0.6681421399116516,0.3533318042755127,-0.09440380334854126,0.7255600690841675,0.26064053177833557,-0.13239458203315735,0.7769922018051147,0.18414261937141418,-0.15820667147636414,0.5115172863006592,0.44341087341308594,-0.050504475831985474,0.5798041820526123,0.25322794914245605,-0.09328635782003403,0.6289366483688354,0.13284942507743835,-0.13001619279384613,0.6725203394889832,0.03613913059234619,-0.15504279732704163,0.4370338022708893,0.4319812059402466,-0.062249958515167236,0.4913578927516937,0.24883347749710083,-0.10598918795585632,0.5323810577392578,0.13199669122695923,-0.13598406314849854,0.5737224221229553,0.03555530309677124,-0.15455681085586548,0.3564543128013611,0.45551133155822754,-0.0795409232378006,0.37971457839012146,0.3071642220020294,-0.12219252437353134,0.40212053060531616,0.2089451551437378,-0.14252294600009918,0.42943644523620605,0.11963865160942078,-0.1535589098930359,fist
0.3344346582889557,0.8443507552146912,9.222479206982825e-07,0.4658398926258087,0.8365964293479919,-0.058227937668561935,0.5846740007400513,0.744522213935852,-0.08414429426193237,0.6547486782073975,0.635355532169342,-0.10747455805540085,0.7260334491729736,0.5583608150482178,-0.13142740726470947,0.5799086093902588,0.5005833506584167,-0.0448547825217247,0.6667731404304504,0.3562037944793701,-0.0913974791765213,0.7233417630195618,0.265201210975647,-0.1294633150100708,0.773643970489502,0.1886003017425537,-0.15586432814598083,0.5104773640632629,0.44592806696891785,-0.04891430214047432,0.5799621343612671,0.25865668058395386,-0.09113084524869919,0.6294464468955994,0.14079418778419495,-0.1280371993780136,0.672962486743927,0.04452565312385559,-0.15357820689678192,0.43600648641586304,0.4341471791267395,-0.06129910796880722,0.49037763476371765,0.2535821795463562,-0.10457850247621536,0.5327408313751221,0.13750922679901123,-0.1350664496421814,0.5749745965003967,0.0406775176525116,-0.1544262021780014,0.3550581932067871,0.45684194564819336,-0.0792083889245987,0.37937304377555847,0.3100128173828125,-0.12149990350008011,0.4023928642272949,0.21162575483322144,-0.14202480018138885,0.42901885509490967,0.12181544303894043,-0.15365003049373627,fist
0.34663254022598267,0.8500804305076599,8.257209742623672e-07,0.4792420566082001,0.8394374847412109,-0.04930584132671356,0.5990163683891296,0.7401009798049927,-0.06954871118068695,0.6700526475906372,0.6333239674568176,-0.08835016936063766,0.7308202981948853,0.5568830370903015,-0.10806436091661453,0.5972763299942017,0.49929073452949524,-0.04116789251565933,0.6793690919876099,0.35410216450691223,-0.08529800921678543,0.7342939376831055,0.2646387219429016,-0.12138799577951431,0.7841646671295166,0.18952080607414246,-0.1462966650724411,0.527476966381073,0.4467707574367523,-0.04847560077905655,0.5929549932479858,0.262555867433548,-0.08762920647859573,0.6409732103347778,0.1468769907951355,-0.12122247368097305,0.6826872825622559,0.05138424038887024,-0.14452789723873138,0.4524165093898773,0.4367743134498596,-0.06328145414590836,0.5012359023094177,0.2542266249656677,-0.10312414914369583,0.5394988656044006,0.1364535391330719,-0.13093680143356323,0.5784821510314941,0.03835737705230713,-0.14879651367664337,0.37054675817489624,0.4620758295059204,-0.0831679180264473,0.39005282521247864,0.3102603256702423,-0.12279389798641205,0.41095688939094543,0.20893457531929016,-0.14179207384586334,0.43761175870895386,0.11685788631439209,-0.1525699645280838,fist
0.34486299753189087,0.8485238552093506,8.288289450320008e-07,0.4760352373123169,0.8389782309532166,-0.052381470799446106,0.5966456532478333,0.7422822117805481,-0.07368943840265274,0.6673415899276733,0.6318321228027344,-0.09315584599971771,0.732501208782196,0.5550580024719238,-0.11311419308185577,0.5942992568016052,0.502612292766571,-0.0408494658768177,0.6802131533622742,0.3574036955833435,-0.0853995680809021,0.7365710139274597,0.26636600494384766,-0.12208624184131622,0.7868671417236328,0.18987628817558289,-0.1473744958639145,0.5258808135986328,0.4481416940689087,-0.04628367722034454,0.5933828353881836,0.2639435827732086,-0.08620532602071762,0.6405444741249084,0.14531388878822327,-0.12078824639320374,0.6815476417541504,0.047839194536209106,-0.1446501463651657,0.45235830545425415,0.4362543821334839,-0.05948144942522049,0.5039671659469604,0.2556472718715668,-0.09953347593545914,0.543384850025177,0.13928020000457764,-0.12722034752368927,0.5829159617424011,0.04239332675933838,-0.14489907026290894,0.3714424669742584,0.4587539732456207,-0.07807759195566177,0.39335471391677856,0.31050342321395874,-0.1178014799952507,0.41480159759521484,0.21071645617485046,-0.13674917817115784,0.4407235085964203,0.12019968032836914,-0.14718465507030487,fist
0.36340925097465515,0.8710450530052185,7.406185318359348e-07,0.4902675449848175,0.8369114398956299,-0.04521126300096512,0.599896252155304,0.7372897863388062,-0.06887601315975189,0.6724131107330322,0.6402121186256409,-0.09281682968139648,0.7298589944839478,0.5510734915733337,-0.11766980588436127,0.5814789533615112,0.5128414630889893,-0.03708368167281151,0.6537696123123169,0.3747420310974121,-0.09008441120386124,0.7082468271255493,0.30190765857696533,-0.13303183019161224,0.7628403306007385,0.24646136164665222,-0.1609007865190506,0.5232337713241577,0.4648638367652893,-0.04725215211510658,0.5889856219291687,0.2912583351135254,-0.09137160331010818,0.644465982913971,0.19341248273849487,-0.12623873353004456,0.6988233327865601,0.11591750383377075,-0.15010392665863037,0.45529747009277344,0.4556117355823517,-0.06619938462972641,0.5022589564323425,0.27094316482543945,-0.11017375439405441,0.5469017624855042,0.1572602391242981,-0.1375107318162918,0.5938275456428528,0.06472069025039673,-0.15482546389102936,0.3808528482913971,0.4797994792461395,-0.08986042439937592,0.4005947411060333,0.33093178272247314,-0.1299741119146347,0.42485320568084717,0.23028865456581116,-0.14790953695774078,0.45369333028793335,0.13911375403404236,-0.1586562991142273,fist
0.36366257071495056,0.8716497421264648,8.511357236784534e-07,0.4856216311454773,0.8396602869033813,-0.04568219184875488,0.5947141051292419,0.7353115081787109,-0.06796030700206757,0.6661595702171326,0.6374590396881104,-0.08986449986696243,0.7274717092514038,0.5574153065681458,-0.11256270855665207,0.5759972333908081,0.5113630294799805,-0.03287059813737869,0.6505293846130371,0.3802013397216797,-0.08295578509569168,0.7049404382705688,0.3092394471168518,-0.12493682652711868,0.7577410340309143,0.2550576329231262,-0.15210039913654327,0.5201796293258667,0.46212276816368103,-0.04144027456641197,0.5907926559448242,0.2933576703071594,-0.08234384655952454,0.6470743417739868,0.19100701808929443,-0.11652085185050964,0.7011290192604065,0.11023801565170288,-0.13960815966129303,0.45443421602249146,0.4535469710826874,-0.058768823742866516,0.5042349100112915,0.2712990641593933,-0.09949256479740143,0.5465220808982849,0.1583089530467987,-0.12613362073898315,0.591475248336792,0.06703564524650574,-0.1427973210811615,0.3796876072883606,0.4794796407222748,-0.08087325841188431,0.3983246684074402,0.33357834815979004,-0.11841641366481781,0.42123502492904663,0.2339865267276764,-0.13497185707092285,0.45020216703414917,0.1434672772884369,-0.1444225013256073,fist
0.4005146026611328,0.8444473147392273,2.2174123870399853e-08,0.5126432776451111,0.8020131587982178,-0.0395636148750782,0.6233202219009399,0.6866279244422913,-0.06979256868362427,0.6907531023025513,0.5784475803375244,-0.10670362412929535,0.72798752784729,0.47482627630233765,-0.14002138376235962,0.6172521114349365,0.4364362955093384,-0.007493454497307539,0.6627103686332703,0.2922326922416687,-0.07388975471258163,0.7183890342712402,0.2842501997947693,-0.11159640550613403,0.7459056377410889,0.3392743170261383,-0.12414626777172089,0.5424973964691162,0.40891337394714355,-0.017857415601611137,0.6087724566459656,0.33966949582099915,-0.09709235280752182,0.5853024125099182,0.5086384415626526,-0.10996798425912857,0.5555254817008972,0.6030046939849854,-0.09403497725725174,0.4697326719760895,0.4061136841773987,-0.03946955129504204,0.5235244035720825,0.3799007833003998,-0.12191431224346161,0.4998822510242462,0.5346096158027649,-0.09785740822553635,0.46856963634490967,0.6159149408340454,-0.05549553036689758,0.389957994222641,0.4243815243244171,-0.06441819667816162,0.44232141971588135,0.3762738108634949,-0.11352568119764328,0.44121408462524414,0.4906981587409973,-0.08403810858726501,0.42305776476860046,0.5575717687606812,-0.04500381276011467,fist
0.3936149477958679,0.8382985591888428,-8.957201913517565e-08,0.5063962340354919,0.8084590435028076,-0.050654396414756775,0.6248900890350342,0.6914066672325134,-0.08370325714349747,0.6955267190933228,0.5795072317123413,-0.12217793613672256,0.7234823703765869,0.4712041914463043,-0.15635062754154205,0.6264333128929138,0.43471473455429077,-0.012805401347577572,0.6824650764465332,0.29120197892189026,-0.08670397847890854,0.7299919128417969,0.29429665207862854,-0.12980139255523682,0.7519931197166443,0.3512319028377533,-0.14491187036037445,0.549548864364624,0.4071120619773865,-0.019671177491545677,0.6186685562133789,0.3307206630706787,-0.10637911409139633,0.5936414003372192,0.4982796907424927,-0.125600665807724,0.5646476745605469,0.587618350982666,-0.11165769398212433,0.4734156131744385,0.4039562940597534,-0.03919234871864319,0.529914915561676,0.3795160949230194,-0.1289396584033966,0.5008442401885986,0.5388440489768982,-0.10900451242923737,0.4677896797657013,0.6170071959495544,-0.06700139492750168,0.3906268775463104,0.4226973354816437,-0.06301575899124146,0.44577035307884216,0.38719305396080017,-0.11745103448629379,0.43995922803878784,0.5081687569618225,-0.09072054177522659,0.41976749897003174,0.5731638073921204,-0.0521501749753952,fist
